stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"2126126924","2021-10-01 00:00:00","Progressives Flex Muscles on Biden Agenda, Adopting New Tactics - The New York Times","https://www.nytimes.com/2021/10/01/us/politics/progressive-democrats-infrastructure.html","en","False","","1","New York Times","http://nytimes.com"
"2126723555","2021-12-06 11:40:04","Exxon Mobil Aims for Net-Zero Emissions in Permian Basin","https://www.nytimes.com/2021/12/06/business/exxon-permian-basin-emissions.html","en","False","","1","New York Times","http://nytimes.com"
"2127680969","2021-12-07 09:00:07","Seeking Space for Solar Farms, Cities Find Room at Their Airports","https://www.nytimes.com/2021/12/07/business/airports-solar-farms.html","en","False","","1","New York Times","http://nytimes.com"
"2128639721","2021-12-08 01:00:06","Climate Progress Depends on U.S.-China Competition","https://www.nytimes.com/2021/12/08/opinion/us-china-competition-climate-progress.html","en","False","","1","New York Times","http://nytimes.com"
"2128893390","2021-12-08 05:00:18","The Achilles’ Heel of Biden’s Climate Plan? Coal Miners.","https://www.nytimes.com/2021/12/08/business/economy/coal-miners-unions-climate.html","en","False","","1","New York Times","http://nytimes.com"
"2129788282","2021-12-08 14:56:45","Biden Orders Federal Vehicles and Buildings to Use Renewable Energy by 2050","https://www.nytimes.com/2021/12/08/climate/biden-government-carbon-neutral.html","en","False","","1","New York Times","http://nytimes.com"
"2129948295","2021-12-08 17:33:30","Omicron, Instagram, Great Performers: Your Wednesday Evening Briefing","https://www.nytimes.com/2021/12/08/briefing/omicron-instagram-great-performers.html","en","False","","1","New York Times","http://nytimes.com"
"2132348561","2021-11-18 14:20:03","Biden Meets With Canada’s Trudeau and Mexico’s López Obrador - The New York Times","https://www.nytimes.com/live/2021/11/18/us/biden-amlo-trudeau#us-beijing-winter-olympics-boycott","en","False","","1","New York Times","http://nytimes.com"
"2134883285","2021-12-13 07:55:28","Fatal Tornado Damage at an Amazon Warehouse Raises Concerns","https://www.nytimes.com/2021/12/13/business/dealbook/amazon-warehouse-tornado.html","en","False","","1","New York Times","http://nytimes.com"
"2135491055","2021-12-13 19:17:17","California regulators propose raising fees on owners of rooftop solar systems.","https://www.nytimes.com/2021/12/13/business/energy-environment/california-solar-incentives.html","en","False","","1","New York Times","http://nytimes.com"
"2135863566","2021-12-14 05:00:16","Fires, Landslides, Lack of Snow: The Ski Industry Girds for Battle","https://www.nytimes.com/2021/12/14/travel/global-warming-ski-resort.html","en","False","","1","New York Times","http://nytimes.com"
"2138230184","2021-12-16 03:00:17","Battling for Bolivia’s Lithium That's Vital to Electric Cars","https://www.nytimes.com/2021/12/16/business/energy-environment/bolivia-lithium-electric-cars.html","en","False","","1","New York Times","http://nytimes.com"
"2139278913","2021-12-17 00:00:05","At First, They Were Up in the Air","https://www.nytimes.com/2021/12/17/style/bridgette-summers-andrew-wicks-wedding.html","en","False","","1","New York Times","http://nytimes.com"
"2143290466","2021-10-27 23:01:24","Democrats Rush to Rewrite U.S. Tax Code in Days - The New York Times","https://www.nytimes.com/2021/10/27/us/politics/democrats-rush-rewrite-tax-code.html","en","False","","1","New York Times","http://nytimes.com"
"2143977441","2021-12-21 16:47:54","John Thune, a Likely Successor to Mitch McConnell, Weighs Retirement","https://www.nytimes.com/2021/12/21/us/politics/john-thune-senate-retirement.html","en","False","","1","New York Times","http://nytimes.com"
"2144003806","2021-12-21 17:43:23","Biden Administration Approves Two California Solar Projects","https://www.nytimes.com/2021/12/21/climate/solar-power-federal-land-california.html","en","False","","1","New York Times","http://nytimes.com"
"2144466477","2021-12-22 05:00:21","Using a City’s Excess Heat to Reduce Emissions","https://www.nytimes.com/2021/12/22/world/heat-carbon-emissions-cities.html","en","False","","1","New York Times","http://nytimes.com"
"2144625356","2021-12-22 08:13:18","The Year in Climate News","https://www.nytimes.com/2021/12/22/climate/climate-change-year-in-review-2021.html","en","False","","1","New York Times","http://nytimes.com"
"2147106479","2021-10-04 00:00:00","Energy Prices Spike as Producers Worry Over Pandemic and Climate - The New York Times","https://www.nytimes.com/2021/10/04/business/energy-environment/oil-and-gas-prices-clean-energy.html?action=click&pgtype=Article&state=default&module=styln-gas-prices&variant=show&region=MAIN_CONTENT_3&block=storyline_levelup_swipe_recirc","en","False","","1","New York Times","http://nytimes.com"
"2300488793","2022-05-06 22:50:16","Climate Change Is Straining California’s Energy System, Officials Say","https://www.nytimes.com/2022/05/06/business/energy-environment/california-electricity-shortage.html","en","False","","1","New York Times","http://nytimes.com"
"2300430710","2022-05-06 20:45:07","Canadian Hydropower Destined for U.S. Hits a Roadblock in Maine","https://www.nytimes.com/2022/05/06/climate/hydro-quebec-maine-clean-energy.html","en","False","","1","New York Times","http://nytimes.com"
"2302055685","2022-05-02 10:07:19","Biden Administration Begins $3 Billion Plan for Electric Car Batteries","https://www.nytimes.com/2022/05/02/climate/biden-electric-car-batteries.html","en","False","","1","New York Times","http://nytimes.com"
"2302055659","2022-05-03 05:00:26","High Electric Bills Get Ready for Another Energy Price Spike: High Electric Bills","https://www.nytimes.com/2022/05/03/business/energy-environment/high-electric-bills-summer.html","en","False","","1","New York Times","http://nytimes.com"
"2302056759","2022-04-26 18:45:43","Elon Musk Is a Typical Twitter User, Except for One Thing","https://www.nytimes.com/2022/04/26/magazine/elon-musk-twitter-billionaire.html","en","False","","1","New York Times","http://nytimes.com"
"2302055476","2022-04-29 16:47:02","Why Americans Became More Vulnerable to Oil Price Spikes","https://www.nytimes.com/2022/04/29/climate/gas-prices-america.html","en","False","","1","New York Times","http://nytimes.com"
"2302055537","2022-05-06 23:08:42","Oil Profits Soar, but the Industry’s Path Forward Remains Uncertain","https://www.nytimes.com/2022/05/06/climate/shell-exxon-profits-climate.html","en","False","","1","New York Times","http://nytimes.com"
"2302121486","2022-04-25 03:00:09","Warren Buffett Faces Renewed Climate Change Challenge by Investors","https://www.nytimes.com/2022/04/25/business/energy-environment/warren-buffett-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"2302121416","2022-04-27 17:35:33","Why U.S. Oil Companies Aren’t Riding to Europe’s Rescue","https://www.nytimes.com/2022/04/26/business/energy-environment/oil-us-europe-russia.html","en","False","","1","New York Times","http://nytimes.com"
"2302121282","2022-04-29 12:30:29","Solar Industry ‘Frozen’ as Biden Administration Investigates China","https://www.nytimes.com/2022/04/29/climate/solar-industry-imports.html","en","False","","1","New York Times","http://nytimes.com"
"2302171213","2022-04-20 12:17:15","Housing Crisis Propels High Death Toll in South Africa Floods","https://www.nytimes.com/2022/04/20/world/africa/south-africa-floods-climate-change-housing.html","en","False","","1","New York Times","http://nytimes.com"
"2302169681","2022-04-30 19:25:36","Warren Buffett’s Berkshire Hathaway Reports Drop in Earnings","https://www.nytimes.com/2022/04/30/business/dealbook/berkshire-hathaway-earnings.html","en","False","","1","New York Times","http://nytimes.com"
"2302262915","2022-05-07 22:23:50","Why Did a U.N. Agency Give a Family $61 Million?","https://www.nytimes.com/2022/05/07/world/americas/un-loan-project-services.html","en","False","","1","New York Times","http://nytimes.com"
"2303506350","2022-05-09 05:00:20","Solar Power Offers Puerto Ricans a Lifeline but Remains an Elusive Goal","https://www.nytimes.com/2022/05/09/business/energy-environment/puerto-rico-solar-power.html","en","False","","1","New York Times","http://nytimes.com"
"2304896843","2022-05-10 12:02:21","How shareholders are pushing big banks for climate action","https://www.nytimes.com/2022/05/10/climate/banks-shareholders-climate-action.html","en","False","","1","New York Times","http://nytimes.com"
"2305560114","2022-05-11 05:00:30","Cutchogue, N.Y.: An Appealing Alternative to the Hamptons","https://www.nytimes.com/2022/05/11/realestate/cutchogue-ny-an-appealing-alternative-to-the-hamptons.html","en","False","","1","New York Times","http://nytimes.com"
"2307046950","2022-05-12 11:37:46","Biden Administration Cancels Drilling Sales in Alaska and Gulf of Mexico","https://www.nytimes.com/2022/05/12/climate/biden-oil-drilling-leases.html","en","False","","1","New York Times","http://nytimes.com"
"2307074412","2022-05-12 11:53:19","Biden Administration Cancels Oil Drilling Sales in Alaska and Gulf of Mexico","https://www.nytimes.com/2022/05/12/climate/biden-oil-gas-lease-sales.html","en","False","","1","New York Times","http://nytimes.com"
"2307297621","2022-05-12 16:22:48","BlackRock, Vanguard and State Street Control a Piece of Nearly Everything","https://www.nytimes.com/2022/05/12/opinion/vanguard-power-blackrock-state-street.html","en","False","","1","New York Times","http://nytimes.com"
"2310195807","2022-05-16 05:00:21","What’s Down the Road for Silicon?","https://www.nytimes.com/2022/05/16/science/electronics-silicon-gallium.html","en","False","","1","New York Times","http://nytimes.com"
"2311044628","2022-05-17 00:01:10","Michael Bloomberg Plans a $242 Million Investment in Clean Energy","https://www.nytimes.com/2022/05/17/climate/michael-bloomberg-climate-coal.html","en","False","","1","New York Times","http://nytimes.com"
"2311225028","2022-05-17 05:15:08","Yellen Calls on Europe to Boost Ukraine Aid","https://www.nytimes.com/2022/05/17/us/politics/yellen-europe-ukraine-aid.html","en","False","","1","New York Times","http://nytimes.com"
"2311810004","2022-05-17 16:40:02","Europe Rethinks Its Reliance on Burning Wood for Electricity","https://www.nytimes.com/2022/05/17/climate/wood-pellet-renewable-energy-europe.html","en","False","","1","New York Times","http://nytimes.com"
"2312960336","2022-05-18 18:14:46","Your Wednesday Evening Briefing","https://www.nytimes.com/2022/05/18/briefing/mariupol-long-covid-ringling-brothers.html","en","False","","1","New York Times","http://nytimes.com"
"2313324027","2022-05-19 05:00:21","How a Group of Female Independents Aims to Revive Australian Democracy","https://www.nytimes.com/2022/05/19/world/australia/federal-election-independents.html","en","False","","1","New York Times","http://nytimes.com"
"2313979517","2022-05-19 16:12:20","Climate Change Inaction in Congress Has High Costs","https://www.nytimes.com/2022/05/19/opinion/environment/build-back-better-joe-manchin.html","en","False","","1","New York Times","http://nytimes.com"
"2315678598","2022-05-21 11:20:25","Anthony Albanese to Become Australian Prime Minister","https://www.nytimes.com/2022/05/21/world/australia/anthony-albanese-wins-australia.html","en","False","","1","New York Times","http://nytimes.com"
"2316111894","2022-05-22 03:07:47","Australia’s ‘Climate Election’ Finally Arrived. Will It Be Enough?","https://www.nytimes.com/2022/05/22/world/australia/election-albanese-climate.html","en","False","","1","New York Times","http://nytimes.com"
"2316585744","2022-05-22 16:58:48","Your Monday Briefing: Australia’s New Leader","https://www.nytimes.com/2022/05/22/briefing/australia-election-albanese-asia.html","en","False","","1","New York Times","http://nytimes.com"
"2316938653","2022-05-23 05:00:16","The Refinery Standing Between Germany and an Oil Embargo","https://www.nytimes.com/2022/05/23/world/europe/germany-russia-oil-embargo.html","en","False","","1","New York Times","http://nytimes.com"
"2317022850","2022-05-23 06:49:46","Addressing Davos, Zelensky invites global businesses to Ukraine.","https://www.nytimes.com/live/2022/05/23/world/russia-ukraine-war/addressing-davos-zelensky-invites-global-businesses-to-ukraine","en","False","","1","New York Times","http://nytimes.com"
"2317048823","2022-05-23 07:35:02","Ukraine Live Updates: Zelensky Urges Global Business Elite to Further Punish Russia","https://www.nytimes.com/live/2022/05/23/world/russia-ukraine-war","en","False","","1","New York Times","http://nytimes.com"
"2317159606","2022-05-23 09:28:46","A bipartisan group of U.S. Congress members at Davos speak of unity when it comes to Ukraine.","https://www.nytimes.com/live/2022/05/23/world/russia-ukraine-war/a-bipartisan-group-of-us-congress-members-at-davos-speak-of-unity-when-it-comes-to-ukraine","en","False","","1","New York Times","http://nytimes.com"
"2317396499","2022-05-23 13:41:42","American Heavy Artillery Enters the Fight in Ukraine","https://www.nytimes.com/live/2022/05/23/world/russia-ukraine-war/american-artillery-ukraine","en","False","","1","New York Times","http://nytimes.com"
"2317396475","2022-05-23 13:48:12","A top German official said he sees an E.U. oil embargo breakthrough ‘within days.’","https://www.nytimes.com/live/2022/05/23/world/russia-ukraine-war/a-top-german-official-said-he-sees-an-eu-oil-embargo-breakthrough-within-days","en","False","","1","New York Times","http://nytimes.com"
"2317462268","2022-05-23 15:24:35","Zelensky says Russian forces killed 87 people in an attack.","https://www.nytimes.com/live/2022/05/23/world/russia-ukraine-war/zelensky-says-russian-forces-killed-87-people-in-an-attack","en","False","","1","New York Times","http://nytimes.com"
"2317578274","2022-05-23 18:15:14","David Perdue Makes Racist Remarks About Stacey Abrams in Georgia","https://www.nytimes.com/2022/05/23/us/politics/david-perdue-stacey-abrams-racist-remarks.html","en","False","","1","New York Times","http://nytimes.com"
"2317980521","2022-05-24 05:00:21","Interested in Solar Panels? Here Is Some Advice.","https://www.nytimes.com/2022/05/24/business/energy-environment/solar-panel-advice.html","en","False","","1","New York Times","http://nytimes.com"
"2318393857","2022-05-24 14:05:02","The Heat Is Already On","https://www.nytimes.com/2022/05/24/opinion/climate-change-global-warming.html","en","False","","1","New York Times","http://nytimes.com"
"2319040776","2022-05-25 06:27:01","Germany plans to keep coal-fired plants ready in case Russian gas is cut.","https://www.nytimes.com/2022/05/25/business/germany-plans-to-keep-coal-fired-plants-ready-in-case-russian-gas-is-cut.html","en","False","","1","New York Times","http://nytimes.com"
"2319568872","2022-05-25 16:58:19","Your Thursday Briefing: A Texas School Shooting","https://www.nytimes.com/2022/05/25/briefing/texas-uvalde-shooting-school-asia.html","en","False","","1","New York Times","http://nytimes.com"
"2319838698","2022-05-26 01:00:01","Your Thursday Briefing","https://www.nytimes.com/2022/05/26/briefing/uvalde-shooting-ukraine-eastern.html","en","False","","1","New York Times","http://nytimes.com"
"2322667273","2022-05-29 05:34:52","As Boris Johnson Stumbles, Labour Struggles to Offer a Clear Message","https://www.nytimes.com/2022/05/29/world/europe/labour-struggles-rust-belt-britain.html","en","False","","1","New York Times","http://nytimes.com"
"2324324973","2022-05-31 03:00:13","From Gun Laws to Abortion, 5 Issues for N.Y. Legislators as Session Ends","https://www.nytimes.com/2022/05/31/nyregion/gun-control-abortion-albany.html","en","False","","1","New York Times","http://nytimes.com"
"2325064533","2022-05-31 17:08:39","Student Contest Winner: Energy Empowers Her","https://www.nytimes.com/2022/05/31/learning/student-contest-winner-energy-empowers-her.html","en","False","","1","New York Times","http://nytimes.com"
"2326186744","2022-06-01 17:10:26","Biden Administration to Cut Costs for Wind and Solar Energy Projects","https://www.nytimes.com/2022/06/01/climate/solar-wind-fees-cut.html","en","False","","1","New York Times","http://nytimes.com"
"2327571788","2022-06-03 03:05:59","New York Lawmakers Move to Counter Rightward Shift Elsewhere","https://www.nytimes.com/2022/06/03/nyregion/new-york-lawmakers-move-to-counter-rightward-shift-elsewhere.html","en","False","","1","New York Times","http://nytimes.com"
"2328621210","2022-06-04 06:00:02","Amid a Wave of Mass Shootings in the U.S., Canada Tightens Gun Laws","https://www.nytimes.com/2022/06/04/world/canada/canada-tightens-gun-laws.html","en","False","","1","New York Times","http://nytimes.com"
"2331268521","2022-06-07 10:08:47","Shell, the Oil Giant, Will Sell Renewable Energy to Texans","https://www.nytimes.com/2022/06/07/business/energy-environment/shell-renewable-energy-texas.html","en","False","","1","New York Times","http://nytimes.com"
"2331354773","2022-06-07 11:56:12","Quick and dirty cash","https://www.nytimes.com/2022/06/07/climate/oil-gas-summit-americas.html","en","False","","1","New York Times","http://nytimes.com"
"2331699831","2022-06-07 19:17:30","The Ukraine War Still Holds Surprises. The Biggest May Be for Putin.","https://www.nytimes.com/2022/06/07/opinion/ukraine-putin.html","en","False","","1","New York Times","http://nytimes.com"
"2332037550","2022-06-08 05:00:21","Installing Rooftop Solar Can Be a Breeze. Just Look at Australia.","https://www.nytimes.com/2022/06/08/opinion/defense-production-act-solar-power-australia.html","en","False","","1","New York Times","http://nytimes.com"
"2334884944","2022-06-10 23:02:20","Reforms Are Imposed on U.N. Agency That Made Questionable Investments","https://www.nytimes.com/2022/06/10/world/americas/un-investment-scandal.html","en","False","","1","New York Times","http://nytimes.com"
"2337144595","2022-06-13 19:00:05","What a Dying Lake Says About the Future","https://www.nytimes.com/2022/06/13/opinion/what-a-dying-lake-says-about-the-future.html","en","False","","1","New York Times","http://nytimes.com"
"2340864713","2022-06-17 07:58:14","She Spoke Out Against Vietnam’s Plans for Coal. Then She Was Arrested.","https://www.nytimes.com/2022/06/17/world/asia/nguy-thi-khanh-environmental-activist-arrested.html","en","False","politics and government, environment, energy and power, electric light and power, light","1","New York Times","http://nytimes.com"
"2341650275","2022-06-18 05:09:21","French Nuclear Power Crisis Frustrates Europe’s Push to Quit Russian Energy","https://www.nytimes.com/2022/06/18/business/france-nuclear-power-russia.html","en","False","energy and power, atomic weapons, electric light and power, light, atomic energy","1","New York Times","http://nytimes.com"
"2343162118","2022-06-20 05:00:22","Red Flags for Forced Labor Found in China’s Car Battery Supply Chain","https://www.nytimes.com/2022/06/20/business/economy/forced-labor-china-supply-chain.html","en","False","politics and government, labor, freedom and human rights, mines and mining, metals and minerals","1","New York Times","http://nytimes.com"
"2344091413","2022-06-21 05:00:20","Can Natural Gas Be Used to Create Power With Fewer Emissions?","https://www.nytimes.com/2022/06/21/business/net-power-natural-gas-emissions.html","en","False","environment, energy and power, electric light and power, light","1","New York Times","http://nytimes.com"
"2344530084","2022-06-21 13:06:25","Rainforest Politics in Brazil and Congo","https://www.nytimes.com/2022/06/21/climate/rainforest-brazil-congo.html","en","False","politics and government, global warming, environment, weather, forests and forestry, land use policies","1","New York Times","http://nytimes.com"
"2345127233","2022-06-22 05:00:38","To Pressure Taiwan, China is Now Targeting its Grouper Exports","https://www.nytimes.com/2022/06/22/business/china-taiwan-grouper-ban.html","en","False","fish and other marine life, international trade and world market, economic conditions and trends, animals, food, agriculture, farmers","1","New York Times","http://nytimes.com"
"2345836867","2022-06-22 18:00:04","Is Inflation About to Cause a Recession?","https://www.nytimes.com/2022/06/22/opinion/inflation-recession-federal-reserve.html","en","False","politics and government, finances, united states politics and government, recession and depression, banks and banking, economic conditions and trends, united states economy, prices (fares, fees and rates), stocks and bonds, credit, interest rates, government bonds","1","New York Times","http://nytimes.com"
"2346709222","2022-06-23 13:27:55","The Next Battlefield for N.Y. Progressives? The State Assembly.","https://www.nytimes.com/2022/06/23/nyregion/assembly-primary-ny.html","en","False","politics and government, law and legislation, energy and power","1","New York Times","http://nytimes.com"
"2347336365","2022-06-24 05:00:35","Questions for the 7 Candidates for New York Governor","https://www.nytimes.com/2022/06/24/nyregion/ny-governor-candidates-crime-taxes-abortion.html","en","False","politics and government, united states politics and government, elections, medicine and health, primaries, governors (us)","1","New York Times","http://nytimes.com"
"2347336293","2022-06-24 05:00:45","What to Know About New York’s Primary Elections","https://www.nytimes.com/2022/06/24/nyregion/nyc-primary-election-governor.html","en","False","politics and government, elections, primaries, governors (us)","1","New York Times","http://nytimes.com"
"2347507150","2022-06-24 05:00:35","Where the NY Governor Candidates Stand on the Issues","https://www.nytimes.com/2022/06/24/nyregion/hochul-zeldin-governor-issues.html","en","False","politics and government, united states politics and government, elections, medicine and health, primaries, governors (us)","1","New York Times","http://nytimes.com"
"2347652060","2022-06-24 11:41:56","‘The Uncertainty Is Us’","https://www.nytimes.com/2022/06/24/climate/climate-forward-katharine-hayhoe.html","en","False","books and literature, global warming, biographical information","1","New York Times","http://nytimes.com"
"2348948797","2022-06-26 06:10:28","As G7 leaders meet, Russia sends a message with missile attacks.","https://www.nytimes.com/live/2022/06/26/world/russia-ukraine-war-news/as-g7-leaders-meet-russia-sends-a-message-with-missile-attacks","en","False","economic conditions and trends","1","New York Times","http://nytimes.com"
"2349009404","2022-06-26 08:13:58","Ukraine War’s Latest Victim? The Fight Against Climate Change.","https://www.nytimes.com/2022/06/26/world/europe/g7-summit-ukraine-war-climate-change.html","en","False","politics and government, oil (petroleum) and gasoline, environment, energy and power","1","New York Times","http://nytimes.com"
"2349017758","2022-06-26 08:08:29","Biden and Scholz meet, kicking off the G7 summit.","https://www.nytimes.com/live/2022/06/26/world/russia-ukraine-war-news/biden-and-scholz-meet-kicking-off-the-g7-summit","en","False","economic conditions and trends","1","New York Times","http://nytimes.com"
"2349017728","2022-06-26 08:22:09","Tight security at G7 will aim to prevent a repeat of past violence.","https://www.nytimes.com/live/2022/06/26/world/russia-ukraine-war-news/tight-security-will-aim-to-prevent-a-repeat-of-past-violence","en","False","economic conditions and trends","1","New York Times","http://nytimes.com"
"2349073820","2022-06-26 09:28:31","To counteract Russia and China, the G7 welcomes smaller nations to its summit.","https://www.nytimes.com/live/2022/06/26/world/russia-ukraine-war-news/to-counteract-russia-and-china-the-g7-welcomes-smaller-nations-to-its-summit","en","False","economic conditions and trends","1","New York Times","http://nytimes.com"
"2349108117","2022-06-26 01:59:22","Here is what foreign-policy experts are discussing ahead of the G7 meeting.","https://www.nytimes.com/2022/06/26/world/europe/the-g7-summit-will-be-all-about-ukraine-here-is-what-foreign-policy-experts-are-asking.html","en","False","economic conditions and trends","1","New York Times","http://nytimes.com"
"2349881313","2022-06-27 09:31:06","The red wave election that set the stage for the end of Roe.","https://www.nytimes.com/live/2022/06/27/us/midterm-primary-elections/the-red-wave-election-that-set-the-stage-for-the-end-of-roe","en","False","politics and government, elections, medicine and health, primaries","1","New York Times","http://nytimes.com"
"2350659533","2022-06-28 05:00:32","Can Dual-Use Solar Panels Provide Power and Share Space With Crops?","https://www.nytimes.com/2022/06/28/business/dual-use-solar-panels-agrivoltaics-blue-wave-power.html","en","False","energy and power, electric light and power, light, agriculture, farmers, land use policies","1","New York Times","http://nytimes.com"
"2350925077","2022-06-28 09:20:06","Illinois: How to vote, where to vote and what’s on the ballot.","https://www.nytimes.com/live/2022/06/28/us/election-primary-ny-illinois-colorado/illinois-how-to-vote","en","False","politics and government, united states politics and government, elections, medicine and health, primaries","1","New York Times","http://nytimes.com"
"2351126760","2022-06-28 11:14:52","New Yorkers head to the polls, with the race for governor on the ballot.","https://www.nytimes.com/live/2022/06/28/us/election-primary-ny-illinois-colorado/new-yorkers-head-to-the-polls-with-the-race-for-governor-on-the-ballot","en","False","politics and government, united states politics and government, elections, medicine and health, primaries","1","New York Times","http://nytimes.com"
"2351126716","2022-06-28 11:45:09","One way to make a huge difference","https://www.nytimes.com/2022/06/28/climate/climate-change-world-bank.html","en","False","politics and government, finances, united states politics and government, global warming, united states international relations, international relations, banks and banking, economic conditions and trends, credit, foreign aid, third world and developing countries","1","New York Times","http://nytimes.com"
"2351152714","2022-06-28 13:30:06","Here’s why New York congressional races aren’t on Tuesday’s ballot.","https://www.nytimes.com/live/2022/06/28/us/election-primary-ny-illinois-colorado/house-races-ny-primary","en","False","politics and government, united states politics and government, elections, medicine and health, primaries","1","New York Times","http://nytimes.com"
"2351204004","2022-06-28 14:18:01","This Illinois primary has 17 candidates, and nearly $2 million in spending by outside groups.","https://www.nytimes.com/live/2022/06/28/us/election-primary-ny-illinois-colorado/this-illinois-primary-has-17-candidates-and-nearly-2-million-in-spending-by-outside-groups","en","False","politics and government, united states politics and government, elections, medicine and health, primaries","1","New York Times","http://nytimes.com"
"2351228776","2022-06-28 14:40:06","At the polls: Hochul finds support as she greets voters in New York City.","https://www.nytimes.com/live/2022/06/28/us/election-primary-ny-illinois-colorado/at-the-polls-hochul-finds-support-as-she-greets-voters-in-new-york-city","en","False","politics and government, elections, medicine and health, primaries, governors (us)","1","New York Times","http://nytimes.com"
"2351252834","2022-06-28 15:30:05","At the polls: Denver voters on why they’re casting ballots for Republicans, or not.","https://www.nytimes.com/live/2022/06/28/us/election-primary-ny-illinois-colorado/at-the-polls-denver-voters-on-why-theyre-casting-ballots-for-republicans-or-not","en","False","politics and government, elections, medicine and health, primaries, governors (us)","1","New York Times","http://nytimes.com"
"2351319142","2022-06-28 16:50:38","At the polls: Voters in New York’s Hudson Valley hail Delgado, a local favorite.","https://www.nytimes.com/live/2022/06/28/us/election-primary-ny-illinois-colorado/at-the-polls-voters-in-new-yorks-hudson-valley-hail-delgado-a-local-favorite","en","False","politics and government, elections, medicine and health, primaries, governors (us)","1","New York Times","http://nytimes.com"
"2351582904","2022-06-29 00:44:14","N.Y. Assembly Democrats Largely Repel Challenges From the Left","https://www.nytimes.com/2022/06/29/nyregion/assembly-ny-primary.html","en","False","politics and government, united states politics and government, elections, primaries, legislatures and parliaments","1","New York Times","http://nytimes.com"
"2353216841","2022-06-30 11:29:32","Court Decision Leaves Biden With Few Tools to Combat Climate Change","https://www.nytimes.com/2022/06/30/climate/biden-climate-action-epa.html","en","False","politics and government, global warming, environment, weather, air pollution, electric light and power, light, chemistry","1","New York Times","http://nytimes.com"
"2353216905","2022-06-30 11:20:05","The E.P.A.’s regulations touch nearly every sector of the economy.","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/the-epas-regulations-touch-nearly-every-sector-of-the-economy","en","False","politics and government, global warming, environment, weather, air pollution","1","New York Times","http://nytimes.com"
"2353244104","2022-06-30 12:00:05","Understand the science of climate change.","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/understand-the-science-of-climate-change","en","False","politics and government, global warming, environment, weather, air pollution","1","New York Times","http://nytimes.com"
"2353244142","2022-06-30 11:40:20","The ruling centers on something unusual: a regulation yet to be issued.","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/the-ruling-centers-on-something-unusual-a-regulation-yet-to-be-issued","en","False","politics and government, global warming, environment, weather, air pollution","1","New York Times","http://nytimes.com"
"2353299472","2022-06-30 12:57:33","West Virginia attorney general says after victory, ‘We’re not done.’","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/west-virginia-attorney-general-says-after-victory-were-not-done","en","False","politics and government, global warming, environment, weather, air pollution","1","New York Times","http://nytimes.com"
"2353326176","2022-06-30 13:24:35","Air pollution takes an invisible toll on health.","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/air-pollution-takes-an-invisible-toll-on-health","en","False","politics and government, global warming, environment, weather, energy and power, air pollution, electric light and power, light","1","New York Times","http://nytimes.com"
"2353342874","2022-06-30 14:00:14","What Does the West Virginia vs. E.P.A. Ruling Mean?","https://www.nytimes.com/2022/06/30/us/epa-ruling-regulations-climate.html","en","False","politics and government, law and legislation, global warming, environment, editorials, weather, energy and power, air pollution, electric light and power, light, regulation and deregulation of industry, chemistry","1","New York Times","http://nytimes.com"
"2353379285","2022-06-30 14:28:30","The decision is a victory for a conservative movement to shrink the ‘administrative state.’","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/the-decision-is-a-victory-for-a-conservative-movement-to-shrink-the-administrative-state","en","False","politics and government, global warming, environment, weather, energy and power, air pollution, electric light and power, light","1","New York Times","http://nytimes.com"
"2353402701","2022-06-30 14:56:06","Biden directs his legal team to find other ways to combat pollution.","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/biden-directs-his-legal-team-to-find-other-ways-to-combat-pollution","en","False","politics and government, global warming, environment, weather, energy and power, air pollution, electric light and power, light","1","New York Times","http://nytimes.com"
"2353426012","2022-06-30 15:30:05","Who has the most historical responsibility for climate change?","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/who-has-the-most-historical-responsibility-for-climate-change","en","False","politics and government, united states politics and government, global warming, environment, weather, air pollution","1","New York Times","http://nytimes.com"
"2353449447","2022-06-30 16:03:05","Here’s what climate change feels like in America today.","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/heres-what-climate-change-feels-like-in-america-today","en","False","politics and government, united states politics and government, global warming, environment, weather, air pollution","1","New York Times","http://nytimes.com"
"2353553165","2022-06-30 18:12:32","‘No slack in the system’: Ruling will make hitting climate targets more difficult","https://www.nytimes.com/live/2022/06/30/us/supreme-court-epa/no-slack-in-the-system-ruling-will-make-hitting-climate-targets-more-difficult","en","False","politics and government, united states politics and government, global warming, environment, weather, air pollution","1","New York Times","http://nytimes.com"
"2354188690","2022-07-01 09:07:51","Supreme Court in EPA Delivers a Blow to Washington Regulators","https://www.nytimes.com/2022/07/01/business/dealbook/a-blow-to-regulators.html","en","False","politics and government, law and legislation, united states politics and government, global warming, environment, decisions and verdicts, energy and power, air pollution, electric light and power, light","1","New York Times","http://nytimes.com"
